16.7904,11.2518,2.2648,0.5978,0.3288,-3.1487,7.8228,6.1274,16.9354,51.0104
48.1086,10.0532,2.4713,0.4054,0.2078,-9.7819,-30.044,-1.8495,4.7215,127.071
37.0123,17.9326,3.1992,0.3129,0.1956,23.0595,-19.4631,12.2109,5.207000000000002,181.773
51.583,10.7969,2.6222,0.5227,0.2733,-64.0583,-30.128,4.3855,15.0428,269.481
23.4266,16.456,2.5786,0.4116,0.2309,3.4962,15.4092,-9.8692,64.324,212.131
95.0858,33.2752,3.417,0.1746,0.0986,-84.1491,78.7495,-17.0518,3.485,337.871
120.1135,21.1095,2.8226,0.3023,0.185,-220.1675,114.8639,10.0938,0.7525,230.7163
47.6871,24.8174,3.3241,0.1863,0.106,22.9441,42.5079,16.8853,15.898,163.736
20.1958,7.2301,2.1287,0.7509,0.3829,3.5491,-11.1057,-5.4224,17.9072,137.714
29.5503,9.3699,2.4822,0.5535,0.3443,-20.8277,17.3776,-7.8831,65.13600000000001,155.627
60.1899,20.8679,3.2515,0.2146,0.1112,49.4347,55.9689,-14.2245,0.123,216.447
42.023,25.4085,3.0695,0.2488,0.1265,-24.9032,24.7411,-11.0003,8.047,269.845
29.1819,8.9596,2.5486,0.5994,0.3376,16.3719,14.6698,-4.0194,65.0487,91.7521
107.402,28.1038,3.3481,0.1521,0.0873,96.6456,110.191,-15.4661,15.361,226.943
59.1116,22.7716,3.1026,0.1792,0.0936,-9.2463,52.1183,7.7151,10.3354,226.381
27.998,19.7625,2.7238,0.4458,0.3069,37.4322,36.0989,-16.4086,86.5286,147.2552
61.0387,9.9631,2.6232,0.3667,0.194,29.4891,50.75899999999999,-7.303,64.2081,243.605
34.5681,20.4939,2.854,0.3695,0.2414,-2.9089,-30.5672,-15.4752,1.3098,253.423
27.3856,13.7079,2.5587,0.4199,0.2362,-20.6656,14.2122,9.2975,56.61600000000001,111.112
94.9356,33.6608,3.746,0.1522,0.0791,-72.5239,68.8893,-16.8476,2.649,349.25199999999984
61.3416,24.4418,3.5471,0.1549,0.0785,3.6469,60.7341,-8.9958,0.8541,186.11900000000003
31.7269,16.0554,2.4208,0.3378,0.1689,-1.4761,25.355,-14.1313,11.3284,88.985
13.1169,10.6358,2.224,0.7761,0.4746,-13.5033,-3.5588,-10.4501,50.258,79.1494
86.4858,20.4931,2.7668,0.2789,0.1446,46.5799,70.5874,-13.2302,11.409,137.124
19.1321,9.5801,2.4914,0.7032,0.4371,3.5591,-13.5728,-4.588,13.107,56.5447
32.3656,9.7166,2.5211,0.5181,0.2726,-0.3136,25.3308,5.2685,43.291,143.377
60.8614,21.4058,3.2929,0.1844,0.097,25.3668,32.1837,-15.2941,1.277,207.824
16.1962,6.6604,2.5348,0.7362,0.4938,28.1172,3.3712,-1.1908,25.0313,254.9687
18.792,12.5139,2.499,0.5895,0.2995,15.4574,14.1873,-6.7175,83.3056,39.1864
19.4335,16.7343,2.658,0.4418,0.2714,14.1842,14.5431,13.968,82.9906,140.255
96.8986,25.3328,3.4313,0.1566,0.1126,-49.1577,-82.7423,-20.1229,28.1173,168.5184
26.6921,22.1137,2.6186,0.3249,0.1889,10.6669,11.5049,-19.1834,2.96,89.9074
13.1053,10.7551,2.1383,0.7709,0.4618,13.7969,-3.1518,10.621,67.9698,122.004
30.865,17.7682,2.769,0.2962,0.1506,21.5222,18.1083,-10.9512,13.5322,181.907
51.8528,27.1569,3.1116,0.2776,0.1396,-63.5061,37.7307,-11.6498,0.728,298.168
12.6315,11.7929,2.1508,0.7067,0.371,-15.7084,8.2303,-10.7487,13.857,195.678
83.0709,10.6598,2.5906,0.2884,0.14400000000000002,44.5695,-63.4663,-2.3165,82.4601,253.8346
16.4287,11.4137,2.3444,0.5792,0.2964,3.8433,-8.2382,-3.472,15.576,57.7603
34.7943,21.5846,2.7771,0.3258,0.2097,-8.1357,14.9949,-15.5638,42.3246,161.145
44.4555,15.7917,2.6599,0.4573,0.2834,-62.802,30.4447,-15.4645,7.651,299.782
50.8859,18.6005,3.0471,0.3122,0.1575,56.9904,39.5371,-8.4796,3.597,239.736
83.7923,28.0451,3.894,0.1413,0.0741,40.6466,77.9063,-10.9351,1.061,250.673
34.1,7.9861,2.5601,0.5073,0.3005,-13.2581,-35.8906,14.0921,31.5138,37.2574
55.6614,24.3087,2.9841,0.1795,0.0928,-54.6395,45.8857,-9.7536,6.2916,205.049
35.4866,20.2531,2.8971,0.2674,0.1439,36.9891,23.4476,13.8175,17.16,98.3276
38.116,26.452,2.8264,0.2685,0.1663,-5.0642,31.1554,-21.2353,66.0125,49.022
25.6437,10.2737,2.3551,0.4636,0.2318,32.4709,20.2804,6.9712,13.6579,214.738
56.542,46.8944,3.1996,0.2229,0.1127,-78.345,51.2526,61.6314,24.289,279.467
35.3435,20.3618,3.0548,0.2803,0.1653,16.9883,33.8939,-11.4984,4.405,96.4839
48.8751,19.4472,3.0643,0.2458,0.1376,35.7772,43.6727,-9.921,15.5752,175.166
89.8938,33.6844,3.4545,0.1496,0.083,-101.8506,62.9762,22.2197,5.1881,250.6162
22.7928,12.7685,2.3253,0.4775,0.2388,1.5677,-11.1945,3.0901,8.78,105.52
28.1534,15.2526,2.6739,0.4492,0.2405,29.7938,19.5613,-10.6057,31.6513,224.942
45.7594,31.4493,2.923,0.1648,0.0854,-33.0647,-31.0978,5.5287,36.1302,142.638
39.0288,10.6103,2.5126,0.4485,0.2289,28.8228,-21.449,-6.7169,13.5464,138.408
28.239,13.0027,2.5539,0.4553,0.3031,16.4753,11.0485,9.6746,71.8024,234.391
25.4707,17.1778,2.732,0.4152,0.253,12.8666,22.5066,-6.4506,1.7633,132.825
49.6858,8.4888,2.7364,0.3541,0.1844,50.8377,29.8093,3.7914,83.4249,213.43
118.105,40.7962,3.4483,0.1339,0.0778,33.193000000000005,92.8722,-9.8269,86.7108,268.088
94.1338,29.9863,3.0077,0.2692,0.1351,22.629,-71.8447,3.5768,3.4297,352.786
84.0748,26.5362,3.2948,0.1298,0.0595,79.3344,64.82600000000001,-13.22,35.5998,183.4185
27.214,13.6679,2.546,0.4166,0.1968,24.607,1.9001,-8.1902,55.9207,34.2552
52.2299,18.9395,2.8426,0.2399,0.1214,-5.8582,16.2432,16.7523,3.828,210.94
12.6909,11.6998,2.0233,0.7109,0.3839,-15.67,8.7551,10.1004,56.8101,155.297
79.1086,36.9134,3.6716,0.2539,0.13,-33.2916,-64.4418,-22.17,0.552,424.215
13.3605,10.5168,2.1833,0.7934,0.4033,14.8849,2.5413,-11.8987,43.485,230.569
78.3354,21.168000000000006,2.7945,0.3547,0.1934,59.5809,83.5768,-7.8714,11.8806,233.189
25.884,13.1,2.4665,0.542,0.3671,21.9257,15.3739,-3.9416,0.7943,126.7956
35.4502,13.8981,2.6138,0.3601,0.1934,32.3638,-20.1988,-8.4313,6.6866,163.675
167.3657,123.4549,3.2448,0.1395,0.0913,-133.7341,94.8311,-96.0545,74.8187,257.4338
79.6714,32.2921,3.4282,0.2384,0.1733,-7.4842,56.1855,-22.7031,4.573,333.05
26.0622,16.6977,2.7734,0.3892,0.2704,7.8795,20.4193,-8.1507,23.344,217.655
136.5573,81.9947,4.527,0.0523,0.0295,-72.1611,71.9257,-42.9565,33.9666,268.6196
22.3085,8.75,2.3979,0.628,0.33,4.3099,-15.9859,10.7728,4.5212,171.55700000000004
46.3873,19.7589,3.0713,0.2181,0.1235,27.2279,-22.3624,10.668,3.387,194.539
94.7591,34.3084,3.3961,0.1189,0.0609,-98.4056,57.7795,-11.8856,6.005,243.483
62.1376,23.3124,3.3193,0.2325,0.1215,38.1039,64.4663,6.6418,8.626,250.738
105.125,17.8888,2.7177,0.4559,0.3209,-67.2858,-65.8081,-15.5054,8.648,332.175
43.515,14.3182,2.8075,0.3115,0.1846,16.4403,37.9256,-7.6022,4.1022,273.148
22.4236,15.8256,2.5938,0.4968,0.3146,1.5724,-20.7925,-4.5251,53.815,139.19299999999998
110.136,39.4236,3.3553,0.1774,0.092,-65.5715,-112.889,19.1856,47.3655,181.199
18.3186,10.3349,2.2405,0.6034,0.342,-21.8067,-11.3213,-4.3641,50.4492,172.41099999999997
61.3352,19.0376,2.9836,0.2513,0.1438,-87.3769,-29.4839,17.8461,9.634,277.29
37.2778,22.6126,2.847,0.2432,0.1458,17.5744,8.2563,14.9139,8.195,95.0646
12.8364,11.4899,2.2911,0.7315,0.3862,-15.1811,6.5266,11.3796,71.40100000000002,239.381
85.5376,14.5196,2.8689,0.28800000000000003,0.1792,84.7651,68.295,-8.8467,87.2812,77.4157
53.3069,23.6018,3.028,0.3957,0.2518,-23.9009,22.5841,-23.6743,1.7619999999999998,336.6140000000001
42.0495,21.5449,2.9263,0.2346,0.1274,36.6507,17.4945,15.8748,5.655,139.334
36.9222,24.8825,2.4162,0.395,0.2398,11.574000000000002,36.5334,7.7639,40.404,124.2763
37.2097,18.0222,3.0133,0.2644,0.1517,-5.7967,11.6813,16.7966,66.6454,236.0314
31.0833,19.6176,2.6289,0.3196,0.1774,24.7849,-16.4431,15.2197,1.041,154.215
34.8842,16.964000000000002,2.7701,0.3192,0.1604,-34.9758,-22.6911,11.5767,15.9453,122.241
94.7737,27.0672,3.2785,0.1359,0.0724,15.2127,76.8148,-18.7604,5.0273,198.452
55.79,14.7213,2.8929,0.2841,0.1452,7.2476,-27.844,-8.8634,7.064,163.084
178.5639,105.3182,4.6289,0.035,0.0304,-76.3434,110.0458,71.708,87.6361,317.847
13.0297,11.1179,2.2292,0.7552,0.4159,14.6915,-5.5760000000000005,11.3516,82.3525,47.6572
92.2617,19.6111,3.1824,0.3641,0.192,-45.2172,-55.2686,-14.8273,8.1172,332.8343
21.0734,6.5254,2.1383,0.7709,0.4982,-19.2334,-16.53,6.1628,84.0921,221.02
33.3867,9.1907,2.7792,0.542,0.3333,28.612,28.4767,-4.3266,50.444,144.829
99.643,60.7624,3.1314,0.2627,0.1533,-38.2399,-74.2057,70.4102,12.6359,341.2119
21.5669,17.6416,2.5465,0.446,0.2741,3.5979,17.7038,16.0627,45.45399999999999,101.997
30.4527,22.2754,2.8762,0.2527,0.127,7.6945,13.1514,12.8942,13.6718,157.181
101.6956,25.5144,3.2164,0.35700000000000004,0.2357,11.0695,81.2832,-22.5763,32.0656,331.106
19.5221,6.9971,2.2799,0.8136,0.4331,20.0832,13.5782,-4.099,64.32300000000001,134.83100000000002
11.7936,9.5614,2.1404,0.7733,0.5149,8.2023,-11.4457,3.1777,19.851,206.543
12.8742,11.4433,2.4023,0.7366,0.3703,15.0194,-2.8617,11.7185,23.933000000000003,114.229
26.3733,19.1659,2.8567,0.3644,0.2246,14.4958,14.4997,-15.148,9.37,170.19299999999996
41.7353,15.5419,2.7435,0.3538,0.194,-1.4304,28.689,3.4026,11.411,225.845
126.634,65.2359,4.3615,0.0547,0.0275,36.6744,108.946,47.2243,65.741,246.46
263.703,117.131,3.4602,0.1137,0.0608,-287.772,-117.388,90.0203,68.20100000000001,165.304
46.1616,18.1845,2.4330000000000003,0.4502,0.2343,29.9373,41.7788,14.8822,8.3129,190.617
29.4931,20.163,2.8322,0.3061,0.1891,25.6733,16.9479,-15.278,37.794,150.64700000000005
62.0635,17.3895,2.7782,0.3667,0.2292,71.2981,52.4938,-11.1993,3.9526,254.026
56.0655,8.9886,2.8966,0.2684,0.1666,17.6946,27.8618,-6.5418,59.5926,40.716
36.1741,17.6865,2.946,0.2865,0.1591,-4.7746,-18.9697,11.3256,0.254,191.455
20.3097,9.309,2.238,0.6127,0.3266,-24.9311,-8.3896,2.932,33.547,219.147
22.2514,11.8975,2.574,0.5413,0.3027,10.2146,-11.3547,-10.0017,49.1356,108.667
21.3299,8.2421,2.4099,0.7276,0.4222,20.2004,18.8271,-10.9809,71.5,225.617
22.2342,12.5906,2.2601,0.6044,0.3269,-16.6249,-10.6821,9.74,16.7407,182.889
67.4756,17.4582,3.1604,0.1943,0.1045,-27.6853,-41.7206,-13.3146,89.2028,150.1053
30.3706,22.2166,3.0177,0.3005,0.1531,-18.1745,-15.7373,9.9684,6.7334,160.596
36.6127,15.1914,2.5927,0.3653,0.1954,-36.5592,-34.1768,-8.3285,2.269,201.711
41.3165,16.9678,2.8751,0.26,0.134,36.2994,21.4508,-15.6841,10.961,205.186
61.3737,21.366,3.2621,0.1816,0.1053,-2.9857,31.7738,-12.2608,0.9761,236.924
19.1333,12.7595,2.4074,0.5245,0.2642,4.386,-12.6953,-9.212,33.7292,165.33
178.732,95.0808,3.6568,0.1316,0.07,-84.964,-174.66400000000004,-72.8764,10.2226,273.15
76.8511,25.4188,3.1508,0.3208,0.2025,9.6662,27.0457,14.8198,1.1889,340.1930000000001
83.0728,33.7804,3.4059,0.2867,0.1718,-12.0088,-63.6065,12.3629,0.054000000000000006,368.97
16.9577,11.2403,2.3096,0.5784,0.326,2.114,-7.0445,-5.9002,49.1001,41.8865
19.5649,9.767,2.2672,0.5676,0.2946,-25.4222,-6.3994,4.4378,33.364000000000004,187.651
39.0647,12.8045,2.7789,0.3461,0.1955,24.346,25.7066,-9.1902,35.9843,246.042
38.3943,12.6363,2.6299,0.4408,0.2497,-25.1442,-36.0812,8.9031,20.47,51.4363
77.1621,30.2821,3.4572,0.1309,0.0689,-96.9012,58.3096,25.5367,11.476,242.005
128.3264,45.1891,3.8533,0.1152,0.0664,-27.6207,70.8304,-33.1567,45.1222,211.5288
22.0289,12.2913,2.4907,0.5557,0.2892,23.5637,15.4486,7.0626,26.823,192.382
78.7682,28.2616,3.5831,0.1481,0.0866,44.0772,72.1661,-12.829,2.3175,174.53599999999997
44.7389,8.798,2.6236,0.4175,0.2443,32.1241,15.9443,7.3442,80.5241,227.5605
44.37600000000001,13.9462,2.7392,0.3045,0.1559,-17.8862,-23.0565,8.0817,50.0762,40.3514
65.6069,33.6033,3.8528,0.1433,0.073,-84.0021,43.5019,-23.9483,0.7567,246.341
120.1296,30.0357,2.8145,0.3898,0.2383,-127.4518,65.8696,-19.5101,14.3856,213.8886
15.138,8.0748,2.0252,0.6932,0.3779,-10.5446,9.0028,-14.7149,1.9985,142.5278
40.6748,29.6305,2.658,0.3121,0.1945,61.5016,-15.6993,28.7959,59.0341,223.783
20.2913,16.0196,2.4183,0.4084,0.2271,-1.7118,8.3607,-7.6019,12.229,244.877
13.0151,11.207,2.1189,0.7529,0.3764,6.4212,11.8171,0.0,52.8611,225.798
23.6574,10.2495,2.2175,0.6,0.3364,30.37,-14.9111,6.63,46.8138,178.328
83.4719,36.2252,3.9645,0.1203,0.0613,29.332,80.8385,-25.6948,3.994,239.336
31.4664,8.7537,2.6031,0.5337,0.3753,-1.4752,20.6385,-5.6991,75.413,95.6832
28.0763,11.5446,2.5387,0.5941,0.3546,-18.8584,-13.3586,15.6492,66.6388,203.8629
29.4467,16.6092,2.5527,0.3838,0.2535,-2.3099,-15.2097,-7.3677,13.427,203.418
53.0403,13.8821,2.8159,0.4125,0.2987,41.2841,47.6989,11.2755,10.1148,237.736
45.5931,19.0426,3.2043,0.2214,0.1529,10.5501,24.091,6.5958,14.1587,114.6499
197.588,45.0482,3.8584,0.1293,0.0695,-160.284,-184.079,20.0877,55.245,321.873
58.855,41.3512,3.0491,0.2437,0.1409,-22.839,-22.107,28.792,8.8702,226.6265
17.7663,11.9747,2.3423,0.5936,0.3272,12.2033,24.6656,6.3376,34.3547,232.347
106.3012,58.4718,3.1042,0.1385,0.0942,-16.8717,103.0091,-44.0652,67.7405,265.936
94.7763,61.4016,3.4689,0.1459,0.1014,-45.57,-47.2513,-38.1709,3.8208,362.2807
58.6077,18.0167,2.8166,0.2578,0.1335,59.9861,38.1032,8.4731,0.256,241.974
185.9683,46.3927,3.1614,0.2653,0.1239,-201.1309,-158.5741,36.3118,58.3464,292.5933
72.3741,21.5584,3.0699,0.212,0.1205,-85.2818,37.9501,17.2783,2.071,276.474
19.5155,7.4337,2.1055,0.7294,0.4353,0.7152,-5.7937,-4.7317,8.536,157.97
116.678,57.0686,4.1841,0.0697,0.0385,-82.9353,99.1974,28.7854,8.6023,243.754
92.5734,31.9545,3.0533,0.2468,0.1659,-33.2248,70.0167,28.3546,11.127,332.8540000000001
43.9765,22.1134,2.8644,0.3518,0.1955,-35.7484,-40.9813,16.4921,24.0983,254.5445
56.4722,20.2021,2.596,0.2712,0.1432,-65.3682,40.5519,-2.774,82.1541,210.83900000000003
99.2092,88.6612,3.2962,0.1502,0.0862,-183.467,64.21,-71.4093,2.8,256.68
19.7624,16.0047,2.5079,0.4379,0.2252,-1.3908,11.6213,-6.6365,10.3482,147.232
13.3114,10.6229,2.2109,0.7877,0.4031,14.8499,2.4881,-11.8944,74.796,156.879
19.4598,12.4866,2.4401,0.5299,0.2668,18.4622,11.9721,-6.0887,23.3361,203.769
98.1014,20.8224,2.7126,0.4205,0.2141,82.7671,76.1611,13.993,2.954,220.417
17.3272,3.3491,2.3366,0.7506,0.5147,13.8682,19.111,3.876,16.6095,87.5802
21.6691,12.4606,2.4289,0.5549,0.3259,24.417,15.0588,9.1451,8.891,133.345
22.6283,10.8492,2.2175,0.5394,0.2818,23.3656,18.9841,9.8064,56.227,188.476
13.4287,12.5724,2.5091,0.4125,0.2284,11.389,13.6556,1.7479,51.2221,174.8656
40.9413,15.8429,2.7129,0.2979,0.1543,48.3746,34.9453,8.769,56.4333,202.8994
59.188,21.3128,2.7029,0.3945,0.217,-17.9171,-71.8955,12.1956,10.2763,121.291
55.1773,9.0773,2.6937,0.3725,0.2196,-73.5428,-19.0002,2.5931,8.472999999999999,137.385
26.6684,19.6904,2.5313,0.4048,0.2036,-1.3971,-32.6844,15.6223,80.8926,228.5077
81.9826,33.7547,3.5621,0.2338,0.1246,45.9131,32.2277,11.7835,3.1010000000000004,383.77
80.3253,21.496,3.2792,0.2408,0.1354,28.6588,-87.3739,2.7815,21.5092,108.854
27.7808,12.187,2.5051,0.4531,0.2484,-24.7152,-22.5079,-5.4611,83.101,232.06
49.9507,20.1441,3.2653,0.1873,0.0953,16.9113,17.9832,-5.7283,0.4481,226.752
37.8481,13.7118,2.7312,0.3083,0.1643,16.1646,-19.5817,11.7511,3.1288,198.936
22.9464,18.4975,2.3512,0.49,0.2962,31.9588,-17.5176,5.9931,30.529,72.2829
156.5331,19.959,2.7477,0.5351,0.2796,-158.313,89.5768,-22.5281,30.5091,210.5647
81.5093,22.6787,2.9859,0.3192,0.1823,-3.947,-22.4769,-10.9749,4.376,335.89
102.346,12.357,2.5871,0.3855,0.2031,60.5695,94.1301,-9.5447,20.689,194.181
23.1865,8.4866,2.5871,0.7115,0.4204,6.7228,11.8347,6.0856,15.874,97.0245
21.386,13.6561,2.5682,0.5541,0.3662,-12.8325,-14.7031,12.0507,10.142,146.35399999999996
59.0112,26.2465,3.5361,0.1691,0.0921,48.3117,45.5126,-17.2875,1.8811,206.842
20.201,12.8139,2.3936,0.4970000000000001,0.301,14.8803,13.9664,-5.2142,36.8528,206.465
124.6926,65.8641,3.3985,0.1329,0.0647,-86.6787,-77.4508,-49.4824,21.0201,314.2006
24.9621,14.028,2.3831,0.3971,0.2175,-20.3662,4.407,-6.4822,77.4366,232.695
14.0343,8.5698,2.404,0.8757,0.4477,14.7287,4.5391,-11.2749,13.2698,123.216
23.0957,17.2973,2.5315,0.4002,0.2217,-37.4065,-11.6192,-12.7428,69.3006,156.1766
12.7405,11.5999,2.1089,0.7082,0.4008,-15.5286,9.2718,-7.417000000000002,50.2015,200.551
18.3336,7.462999999999999,2.3086,0.7813,0.4988,-1.9915,6.0627,-2.3334,13.7506,133.609
145.6048,81.255,3.6376,0.1232,0.0694,66.2417,-103.8861,-47.3822,54.4519,326.1046
78.1631,27.3822,3.3964,0.1726,0.0881,3.0264,70.0042,-27.3007,7.741,241.698
27.5367,10.0171,2.3664,0.5161,0.2774,11.3526,21.7574,4.372,12.595999999999998,85.9899
43.992,20.0273,2.7694,0.2636,0.1437,-17.9251,-19.3787,17.519000000000002,19.157,209.083
20.2834,7.1797,2.0952,0.755,0.3815,22.7089,11.792,5.492000000000001,51.983,191.877
28.0654,24.0877,3.095,0.3053,0.174,15.1953,14.3186,5.7485,34.2341,100.225
27.0722,23.0282,2.8231,0.272,0.1375,-9.724,16.309,15.0269,17.847,44.0284
57.2275,30.3038,3.1385,0.2358,0.1618,14.4565,-34.0194,31.0361,89.3565,199.7229
27.5407,10.3456,2.3865,0.5462,0.3018,-21.8298,17.1192,8.6005,34.6822,204.302
63.5718,19.0992,2.6263,0.3499,0.195,69.9826,61.3155,19.5514,11.0676,128.46200000000002
21.435,15.6274,2.4786,0.3987,0.211,27.5445,6.9507,-7.6974,19.691,177.38299999999995
33.4625,12.0403,2.5289,0.4586,0.2559,-49.1632,22.8248,8.6119,2.5780000000000003,292.159
18.1068,10.3973,2.2866,0.701,0.4061,-18.409,2.8306,-10.0563,34.7151,172.4356
35.6486,10.2406,2.5687,0.6035,0.3943,34.0682,20.5153,13.2999,36.3529,172.7491
33.5677,17.9926,2.8007,0.3117,0.1764,24.0398,24.528,-9.1098,33.0542,110.184
73.8615,27.4185,3.3781,0.0878,0.0812,12.0719,20.1374,8.0742,61.503,104.1386
46.4315,15.6575,2.8209,0.3489,0.179,-56.6549,27.8649,3.4168,2.693,181.556
27.3815,17.9356,2.736,0.3747,0.214,1.3562,-9.0074,11.1602,34.259,226.211
21.9932,9.9294,2.1931,0.5577,0.3109,-4.0314,16.335,10.1397,42.753,103.939
27.0941,19.6335,2.9332,0.393,0.2385,-8.1922,-14.6973,-10.997,22.48,51.0527
39.938,17.9057,2.5152,0.3481,0.1756,27.506,23.8404,13.9186,14.4579,113.943
18.3681,10.479,2.2227,0.5748,0.3024,23.4979,9.463,-4.5183,70.26899999999999,143.02100000000004
47.8141,39.3699,3.2659,0.2245,0.1141,46.2922,34.2703,-23.2266,12.0685,152.651
63.2886,26.427,3.4434,0.2342,0.1273,-27.3566,54.6506,19.7834,0.9753,302.897
22.8613,12.6787,2.5159,0.5122,0.3034,21.0613,12.044,-9.4541,8.693999999999999,156.341
81.2862,14.7447,2.8976,0.3367,0.212,94.9817,61.5228,12.9656,4.129,274.555
106.969,37.1984,4.1184,0.0984,0.0493,-184.113,75.1862,-20.5491,0.252,303.584
25.2213,12.6447,2.4409,0.4348,0.2591,-17.8855,-16.3947,-6.3854,7.247000000000001,150.287
21.0636,10.6847,2.2253,0.5833,0.3006,21.7444,18.5696,-10.6178,11.615,113.067
179.9872,60.3431,4.526,0.0133,0.0011,-314.5464,138.3554,-16.6941,70.9233,147.3008
27.0876,14.754,2.5231,0.3868,0.2174,22.7629,-18.3242,7.7193,7.1160000000000005,238.052
21.4763,10.3156,2.3666,0.7288,0.3861,15.5219,18.6448,-2.4377,33.5626,263.1362
25.7304,17.1213,2.7235,0.3554,0.1843,22.7901,-19.2298,9.1168,3.8417,153.401
49.8841,18.9021,2.754,0.2291,0.1189,-95.33,37.2435,-15.4386,24.677,246.174
21.099,15.7969,2.5366,0.4709,0.2805,-11.8921,-14.2576,-10.12,77.795,95.5617
41.0701,7.6731,2.69,0.5525,0.3202,-20.9655,7.7756,-4.0289,33.0732,99.3665
18.0774,7.3589,2.2393,0.8127,0.5043,-3.7839,6.9754,-3.9507,56.6874,162.468
22.3018,12.3422,2.3811,0.5073,0.2765,0.243,-7.59,-5.7494,9.809,156.321
23.797,10.4807,2.3771,0.6709,0.3789,-20.6074,-6.1956,-11.2678,41.9365,205.1576
13.2547,10.3735,2.2,0.795,0.4763,13.4119,6.0135,-11.1697,42.477,71.4116
28.9475,20.2296,2.78,0.2988,0.1751,19.3121,16.1185,-9.4908,56.0565,197.445
24.38,17.4654,2.616,0.4915,0.3087,17.1472,19.777,-14.2938,0.8652,256.869
57.8119,33.0323,2.9703,0.3769,0.204,-40.6641,-48.5229,-19.9494,24.4339,326.7940000000001
30.5986,10.799,2.5276,0.4273,0.2389,17.6776,-17.5384,9.6167,2.5729,184.855
39.2663,16.4748,2.645,0.3111,0.2112,-21.5845,-21.269,-12.4858,49.18600000000001,39.616
90.3072,25.2981,3.2412,0.2123,0.1099,89.2358,88.7649,14.361,0.85,329.272
30.111,17.3828,2.3502,0.3973,0.221,30.0041,-7.8108,-10.2252,71.1656,221.215
22.3628,15.4505,2.6518,0.4434,0.2737,20.138,2.0184,-12.8144,63.5531,149.4754
44.5611,10.5288,2.8724,0.3635,0.1818,-25.9057,18.7745,6.2155,46.396,103.103
104.297,17.7526,3.2418,0.3542,0.2221,-42.0413,70.7658,-17.2276,0.0253,319.606
40.0986,16.2256,2.7846,0.3415,0.2143,22.6936,27.22300000000001,9.7016,0.805,181.453
39.3034,16.2019,2.6299,0.354,0.1817,13.9773,36.7876,11.8838,23.734,203.765
30.1359,10.9027,2.3953,0.5433,0.3763,14.7675,16.3565,-8.0895,7.675,202.662
28.5056,10.4724,2.5126,0.4977,0.2657,-20.8394,-25.5155,8.1676,11.59,158.588
148.3768,58.63,3.2086,0.314,0.2129,-135.5069,106.0951,36.2692,35.5259,342.2848
58.4033,22.1844,2.9204,0.2679,0.1592,-31.6855,45.0145,-5.0712,13.659,230.615
19.0268,16.855999999999998,2.5465,0.4688,0.2798,-5.5718,-11.5339,-10.4764,24.686,105.204
31.0277,13.572,2.6069,0.3659,0.1965,-33.4891,-18.3522,-4.3004,0.3403,148.715
44.0446,16.1461,2.8436,0.3066,0.1665,-5.5103,-17.8299,-14.133,64.5092,261.9053
21.3376,0.0,2.3627,0.8590000000000001,0.4794,0.0,0.0,-17.9419,27.123,175.145
19.1242,13.3689,2.4158,0.5605,0.3743,-4.3206,15.3461,-3.3485,26.1093,230.355
20.0294,11.4199,2.5557,0.5758,0.3102,6.3374,16.1264,4.2494,28.298,76.80199999999998
19.4624,12.5574,2.3738,0.4989,0.2981,1.2733,-8.3848,-10.1565,15.001,140.915
170.743,101.479,3.9528,0.1042,0.0582,-58.2791,-143.024,29.7954,63.52,190.415
29.657,14.4583,2.6955,0.4012,0.2026,2.5911,-13.3073,-10.0069,19.4898,121.798
30.3139,11.9777,2.5366,0.4244,0.2137,22.5751,25.2755,9.3084,30.757,157.636
85.2615,38.934,3.4591,0.2418,0.1088,-71.8933,-63.2463,-32.7594,32.8587,393.6885
27.009,12.9943,2.6632,0.4756,0.2986,-0.695,13.4028,9.5451,20.582,133.806
79.4345,11.5257,3.1433,0.2408,0.1219,33.5341,39.966,-10.3594,15.9883,160.674
82.8786,18.7279,2.7899,0.2514,0.1257,61.3292,96.6087,-11.4585,19.081,147.036
45.19,10.4792,2.3444,0.3891,0.1968,12.4636,27.3732,-7.2256,3.79,222.939
96.3809,23.2359,3.4737,0.1831,0.1094,88.6369,101.507,18.58,2.072,268.105
34.9976,10.432,2.4914,0.4677,0.2597,-17.1248,-29.3049,5.0799,9.4498,192.551
78.8852,11.1709,2.7412,0.3321,0.1824,-78.9968,59.0032,6.6305,2.6813,262.414
37.1295,20.6574,2.9335,0.2238,0.1148,3.84,-19.9706,-6.2125,1.92,200.622
34.9077,21.9432,2.8779,0.2384,0.1225,37.3566,27.3424,-6.7122,19.1787,89.6273
46.1928,11.6604,2.7608,0.3625,0.2212,41.0504,25.719,-8.0745,2.76,237.452
137.881,73.0254,2.7955,0.2274,0.1193,-213.901,129.214,73.154,75.4894,256.439
81.9549,44.1941,3.204,0.2267,0.1388,54.0726,44.1463,41.2417,89.4604,205.978
17.4309,11.0903,2.3304,0.5467,0.278,1.4738,-7.0305,-2.7501,66.1157,196.605
30.5069,15.0884,2.6735,0.3775,0.1898,-51.915,25.4226,-13.5199,3.375,164.373
75.609,74.4328,3.136,0.2788,0.1699,8.1205,35.9985,-99.0869,8.8103,235.5925
30.14,21.4397,2.9261,0.2727,0.1405,-13.1166,-7.2126,-18.1552,19.5075,205.005
